sep=;
Version CSV1|Tool CLUSTERCONTROLLER|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2

;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901501309 (Com Gateway SN: 1901501309)
22.06.2019 17:50;2943,50;7467;912,41;713,93;0,00;-104;49,92;;;;;;;224,16;0;0;1,069;1,069;0,412;0,412;0,759;0,759;;;Ok;NonePrio;None;None;0;0;0;2,1;0;2,20;2;650,40;0;49,94;229,91;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;650,40;0;49,95;229,91;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;8,40;1434;649,70;-104;49,87;212,68;0;0;1,307;1,307;1,236;1,236;1,279;1,279;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1528,58;2545;306,90;244,33;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;804,92;2508;304,51;239,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;610,00;2414;301,00;229,67;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
22.06.2019 17:55;2943,50;7467;912,41;713,93;0,00;-82;49,96;;;;;;;224,08;0;0;1,083;1,083;0,426;0,426;0,738;0,738;;;Ok;NonePrio;None;None;0;0;0;2,1;0;2,20;2;650,50;0;49,94;229,92;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;650,50;0;49,96;229,95;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;8,40;1434;649,70;-82;49,99;212,39;0;0;1,35;1,35;1,279;1,279;1,214;1,214;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1528,58;2545;306,90;244,33;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;804,92;2508;304,51;239,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;610,00;2414;301,00;229,67;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
22.06.2019 18:00;2943,50;7467;912,41;713,93;0,00;-80;49,94;;;;;;;223,89;0;0;1,033;1,033;0,44;0,44;0,783;0,783;;;Ok;NonePrio;None;None;0;0;0;2,1;0;2,20;2;650,50;0;49,94;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;650,50;0;49,93;229,94;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;8,40;1434;649,80;-80;49,96;211,79;0;0;1,2;1,2;1,322;1,322;1,35;1,35;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1528,58;2545;306,90;244,33;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;804,92;2508;304,51;239,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;610,00;2414;301,00;229,67;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
22.06.2019 18:05;2943,50;7467;912,41;713,93;0,00;-92;49,93;;;;;;;223,93;0;0;1,052;1,052;0,424;0,424;0,752;0,752;;;Ok;NonePrio;None;None;0;0;0;2,1;0;2,20;2;650,60;0;49,94;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;650,60;0;49,94;229,96;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;8,40;1434;649,90;-92;49,92;211,91;0;0;1,257;1,257;1,272;1,272;1,257;1,257;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1528,58;2545;306,90;244,33;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;804,92;2508;304,51;239,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;610,00;2414;301,00;229,67;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
22.06.2019 18:10;2943,50;7467;912,41;713,93;0,00;-94;49,93;;;;;;;224,15;0;0;1,05;1,05;0,435;0,435;0,75;0,75;;;Ok;NonePrio;None;None;0;0;0;2,1;0;2,20;2;650,70;0;49,94;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;650,70;0;49,95;229,96;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;8,40;1434;650,00;-94;49,9;212,57;0;0;1,25;1,25;1,307;1,307;1,25;1,25;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1528,58;2545;306,90;244,33;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;804,92;2508;304,51;239,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;610,00;2414;301,00;229,67;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
22.06.2019 18:15;2943,50;7467;912,41;713,93;0,00;-91;49,94;;;;;;;223,77;0;0;1,05;1,05;0,419;0,419;0,776;0,776;;;Ok;NonePrio;None;None;0;0;0;2,1;0;2,20;2;650,80;0;49,96;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;650,80;0;49,93;229,99;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;8,40;1434;650,10;-91;49,95;211,39;0;0;1,25;1,25;1,257;1,257;1,329;1,329;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1528,58;2545;306,90;244,33;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;804,92;2508;304,51;239,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;610,00;2414;301,00;229,67;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
22.06.2019 18:20;2943,50;7467;912,41;713,93;0,00;-95;49,96;;;;;;;223,36;0;0;1,05;1,05;0,431;0,431;0,766;0,766;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,20;2;650,90;0;49,95;229,91;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;650,90;0;49,95;229,94;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;8,40;1434;650,20;-95;49,98;210,25;0;0;1,25;1,25;1,293;1,293;1,3;1,3;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1528,58;2545;306,90;244,33;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;804,92;2508;304,51;239,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;610,00;2414;301,00;229,67;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
22.06.2019 18:25;2943,50;7467;912,41;713,93;0,00;-96;49,96;;;;;;;223,22;0;0;1,095;1,095;0,412;0,412;0,785;0,785;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,20;2;651,00;0;49,95;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;651,00;0;49,94;229,95;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;8,40;1434;650,20;-96;50;209,79;0;0;1,386;1,386;1,236;1,236;1,357;1,357;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1528,58;2545;306,90;244,33;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;804,92;2508;304,51;239,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;610,00;2414;301,00;229,67;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
22.06.2019 18:30;2943,50;7467;912,41;713,93;0,00;-93;49,95;;;;;;;223,64;0;0;1,114;1,114;0,404;0,404;0,762;0,762;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,20;2;651,00;0;49,94;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;651,00;0;49,96;229,96;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;8,40;1434;650,30;-93;49,97;211,03;0;0;1,443;1,443;1,214;1,214;1,286;1,286;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1528,58;2545;306,90;244,33;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;804,92;2508;304,51;239,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;610,00;2414;301,00;229,67;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
22.06.2019 18:35;2943,50;7467;912,41;713,93;0,00;-96;49,98;;;;;;;223,83;0;0;1,069;1,069;0,421;0,421;0,745;0,745;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,20;2;651,10;0;49,96;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;651,10;0;49,93;229,95;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;8,40;1434;650,40;-96;50,05;211,6;0;0;1,307;1,307;1,264;1,264;1,236;1,236;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1528,58;2545;306,90;244,33;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;804,92;2508;304,51;239,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;610,00;2414;301,00;229,67;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
22.06.2019 18:40;2943,50;7467;912,41;713,93;0,00;-97;49,96;;;;;;;224,25;0;0;1,069;1,069;0,438;0,438;0,764;0,764;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,20;2;651,20;0;49,92;229,95;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;651,20;0;49,95;229,91;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;8,40;1434;650,50;-97;50,02;212,9;0;0;1,307;1,307;1,314;1,314;1,293;1,293;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1528,58;2545;306,90;244,33;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;804,92;2508;304,51;239,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;610,00;2414;301,00;229,67;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
22.06.2019 18:45;2943,50;7467;912,41;713,93;0,00;-88;50;;;;;;;224,11;0;0;1,045;1,045;0,426;0,426;0,743;0,743;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,20;2;651,30;0;49,96;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;651,30;0;49,96;229,9;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;8,40;1434;650,60;-88;50,08;212,5;0;0;1,236;1,236;1,279;1,279;1,229;1,229;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1528,58;2545;306,90;244,33;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;804,92;2508;304,51;239,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;610,00;2414;301,00;229,67;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
22.06.2019 18:50;2943,50;7467;912,41;713,93;0,00;-90;49,99;;;;;;;224,13;0;0;1,038;1,038;0,416;0,416;0,759;0,759;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,20;2;651,40;0;49,95;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;651,40;0;49,94;229,97;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;8,40;1434;650,70;-90;50,1;212,49;0;0;1,214;1,214;1,25;1,25;1,279;1,279;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1528,58;2545;306,90;244,33;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;804,92;2508;304,51;239,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;610,00;2414;301,00;229,67;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
22.06.2019 18:55;2943,50;7467;912,41;713,93;0,00;-96;49,99;;;;;;;224,27;0;0;1,081;1,081;0,4;0,4;0,752;0,752;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,20;2;651,50;0;49,94;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;651,50;0;49,96;229,97;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;8,40;1434;650,70;-96;50,07;212,9;0;0;1,343;1,343;1,2;1,2;1,257;1,257;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1528,58;2545;306,90;244,33;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;804,92;2508;304,51;239,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;610,00;2414;301,00;229,67;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
22.06.2019 19:00;2943,50;7467;912,41;713,93;0,00;-91;49,96;;;;;;;224,28;0;0;1,05;1,05;0,39;0,39;0,783;0,783;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,20;2;651,50;0;49,93;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;651,50;0;49,94;229,91;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;8,40;1434;650,80;-91;50,02;213;0;0;1,25;1,25;1,172;1,172;1,35;1,35;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1528,58;2545;306,90;244,33;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;804,92;2508;304,51;239,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;610,00;2414;301,00;229,67;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
22.06.2019 19:05;2943,50;7467;912,41;713,93;0,00;-109;49,99;;;;;;;224,57;0;0;1,09;1,09;0,433;0,433;0,764;0,764;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,20;2;651,60;0;49,95;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;651,60;0;49,96;229,96;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;8,40;1434;650,90;-109;50,06;213,81;0;0;1,372;1,372;1,3;1,3;1,293;1,293;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1528,58;2545;306,90;244,33;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;804,92;2508;304,51;239,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;610,00;2414;301,00;229,67;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
22.06.2019 19:10;2943,50;7467;912,41;713,93;0,00;-94;49,95;;;;;;;224,49;0;0;1,071;1,071;0,419;0,419;0,762;0,762;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,20;2;651,70;0;49,96;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;651,70;0;49,94;229,95;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;8,40;1434;651,00;-94;49,96;213,59;0;0;1,314;1,314;1,257;1,257;1,286;1,286;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1528,58;2545;306,90;244,33;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;804,92;2508;304,51;239,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;610,00;2414;301,00;229,67;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
22.06.2019 19:15;2943,50;7467;912,41;713,93;0,00;-96;49,95;;;;;;;224,16;0;0;1,054;1,054;0,431;0,431;0,743;0,743;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,20;2;651,80;0;49,92;229,92;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;651,80;0;49,94;229,95;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;8,40;1434;651,10;-96;49,99;212,61;0;0;1,264;1,264;1,293;1,293;1,229;1,229;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1528,58;2545;306,90;244,33;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;804,92;2508;304,51;239,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;610,00;2414;301,00;229,67;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
22.06.2019 19:20;2943,50;7467;912,41;713,93;0,00;-111;49,96;;;;;;;224,52;0;0;1,081;1,081;0,428;0,428;0,754;0,754;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,20;2;651,90;0;49,96;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;651,90;0;49,94;229,95;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;8,40;1434;651,20;-111;50;213,69;0;0;1,343;1,343;1,286;1,286;1,264;1,264;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1528,58;2545;306,90;244,33;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;804,92;2508;304,51;239,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;610,00;2414;301,00;229,67;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
22.06.2019 19:25;2943,50;7467;912,41;713,93;0,00;-104;49,96;;;;;;;224,71;0;0;1,05;1,05;0,404;0,404;0,762;0,762;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,20;2;652,00;0;49,96;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;652,00;0;49,94;229,99;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;8,40;1434;651,20;-104;49,99;214,23;0;0;1,25;1,25;1,214;1,214;1,286;1,286;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1528,58;2545;306,90;244,33;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;804,92;2508;304,51;239,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;610,00;2414;301,00;229,67;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
22.06.2019 19:30;2943,50;7467;912,41;713,93;0,00;-101;49,97;;;;;;;224,96;0;0;1,038;1,038;0,421;0,421;0,747;0,747;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,20;2;652,00;0;49,94;229,91;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;652,00;0;49,94;229,93;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;8,40;1434;651,30;-101;50,03;215,06;0;0;1,214;1,214;1,264;1,264;1,243;1,243;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1528,58;2545;306,90;244,33;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;804,92;2508;304,51;239,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;610,00;2414;301,00;229,67;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
22.06.2019 19:35;2943,50;7467;912,41;713,93;0,00;-108;49,93;;;;;;;225,29;0;0;1,071;1,071;0,383;0,383;0,759;0,759;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,20;2;652,10;0;49,92;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;652,10;0;49,94;229,95;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;8,40;1434;651,40;-108;49,94;216;0;0;1,314;1,314;1,15;1,15;1,279;1,279;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1528,58;2545;306,90;244,33;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;804,92;2508;304,51;239,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;610,00;2414;301,00;229,67;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
