sep=;
Version CSV1|Tool CLUSTERCONTROLLER|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2

;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901501309 (Com Gateway SN: 1901501309)
29.06.2019 17:35;3472,73;10667;1132,29;856,15;0,00;0;49,86;;;633,84;632,36;0;0;220,34;225,31;228,37;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;0;0;0;2,1;0;2,90;2;818,10;0;49,96;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;818,10;0;49,93;229,95;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;16,00;2100;817,40;-138;49,83;219,76;0;0;1,414;1,414;1,2;1,2;1,293;1,293;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1776,12;3634;380,77;293,04;0,00;0;49,86;;0,00;633,84;632,36;0;0;;220,34;225,31;228,37;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;957,46;3591;377,83;288,20;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,16;3442;373,68;274,92;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
29.06.2019 17:40;3472,73;10667;1132,29;856,15;0,00;-104;49,92;;;;;;;226,17;0;0;1,057;1,057;0,409;0,409;0,747;0,747;;;Ok;NonePrio;None;None;0;0;0;2,1;0;2,90;2;818,20;0;49,93;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;818,20;0;49,93;229,98;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;16,00;2100;817,50;-104;49,92;218,61;0;0;1,272;1,272;1,229;1,229;1,243;1,243;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1776,12;3634;380,77;293,04;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;957,46;3591;377,83;288,20;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,16;3442;373,68;274,92;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
29.06.2019 17:45;3472,73;10667;1132,29;856,15;0,00;-109;49,93;;;;;;;225,64;0;0;1,052;1,052;0,443;0,443;0,764;0,764;;;Ok;NonePrio;None;None;0;0;0;2,1;0;2,90;2;818,30;0;49,93;229,91;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;818,30;0;49,93;229,94;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;16,00;2100;817,60;-109;49,94;217,09;0;0;1,257;1,257;1,329;1,329;1,293;1,293;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1776,12;3634;380,77;293,04;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;957,46;3591;377,83;288,20;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,16;3442;373,68;274,92;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
29.06.2019 17:50;3472,73;10667;1132,29;856,15;0,00;-93;49,93;;;;;;;225,29;0;0;1,052;1,052;0,421;0,421;0,75;0,75;;;Ok;NonePrio;None;None;0;0;0;2,1;0;2,90;2;818,40;0;49,93;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;818,40;0;49,96;229,99;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;16,00;2100;817,70;-93;49,91;215,94;0;0;1,257;1,257;1,264;1,264;1,25;1,25;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1776,12;3634;380,77;293,04;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;957,46;3591;377,83;288,20;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,16;3442;373,68;274,92;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
29.06.2019 17:55;3472,73;10667;1132,29;856,15;0,00;-117;49,9;;;;;;;225,29;0;0;1,033;1,033;0,421;0,421;0,762;0,762;;;Ok;NonePrio;None;None;0;0;0;2,1;0;2,90;2;818,50;0;49,96;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;818,50;0;49,92;229,97;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;16,00;2100;817,80;-117;49,84;215,98;0;0;1,2;1,2;1,264;1,264;1,286;1,286;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1776,12;3634;380,77;293,04;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;957,46;3591;377,83;288,20;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,16;3442;373,68;274,92;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
29.06.2019 18:00;3472,73;10667;1132,29;856,15;0,00;-101;49,91;;;;;;;225,3;0;0;1,071;1,071;0,412;0,412;0,738;0,738;;;Ok;NonePrio;None;None;0;0;0;2,1;0;2,90;2;818,50;0;49,94;229,92;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;818,50;0;49,94;229,94;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;16,00;2100;817,80;-101;49,85;216,06;0;0;1,314;1,314;1,236;1,236;1,214;1,214;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1776,12;3634;380,77;293,04;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;957,46;3591;377,83;288,20;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,16;3442;373,68;274,92;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
29.06.2019 18:05;3472,73;10667;1132,29;856,15;0,00;-105;50;;;;;;;225,39;0;0;1,083;1,083;0,438;0,438;0,747;0,747;;;Ok;NonePrio;None;None;0;0;0;2,1;0;2,90;2;818,60;0;49,96;229,9;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;818,60;0;49,96;229,92;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;16,00;2100;817,90;-105;50,1;216,36;0;0;1,35;1,35;1,314;1,314;1,243;1,243;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1776,12;3634;380,77;293,04;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;957,46;3591;377,83;288,20;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,16;3442;373,68;274,92;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
29.06.2019 18:10;3472,73;10667;1132,29;856,15;0,00;-121;49,99;;;;;;;225,25;0;0;1,097;1,097;0,409;0,409;0,781;0,781;;;Ok;NonePrio;None;None;0;0;0;2,1;0;2,90;2;818,70;0;49,94;229,95;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;818,70;0;49,94;229,96;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;16,00;2100;818,00;-121;50,09;215,85;0;0;1,393;1,393;1,229;1,229;1,343;1,343;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1776,12;3634;380,77;293,04;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;957,46;3591;377,83;288,20;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,16;3442;373,68;274,92;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
29.06.2019 18:15;3472,73;10667;1132,29;856,15;0,00;-94;49,91;;;;;;;225,55;0;0;1,071;1,071;0,426;0,426;0,757;0,757;;;Ok;NonePrio;None;None;0;0;0;2,1;0;2,90;2;818,80;0;49,93;229,92;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;818,80;0;49,94;229,96;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;16,00;2100;818,10;-94;49,86;216,78;0;0;1,314;1,314;1,279;1,279;1,272;1,272;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1776,12;3634;380,77;293,04;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;957,46;3591;377,83;288,20;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,16;3442;373,68;274,92;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
29.06.2019 18:20;3472,73;10667;1132,29;856,15;0,00;-102;49,97;;;;;;;225,89;0;0;1,074;1,074;0,409;0,409;0,759;0,759;;;Ok;NonePrio;None;None;0;0;0;2,1;0;2,90;2;818,90;0;49,93;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;818,90;0;49,93;229,95;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;16,00;2100;818,20;-102;50,07;217,79;0;0;1,322;1,322;1,229;1,229;1,279;1,279;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1776,12;3634;380,77;293,04;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;957,46;3591;377,83;288,20;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,16;3442;373,68;274,92;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
29.06.2019 18:25;3472,73;10667;1132,29;856,15;0,00;-100;50,01;;;;;;;225,85;0;0;1,057;1,057;0,443;0,443;0,769;0,769;;;Ok;NonePrio;None;None;0;0;0;2,1;0;2,90;2;819,00;0;49,94;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;818,90;0;49,95;229,96;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;16,00;2100;818,20;-100;50,14;217,66;0;0;1,272;1,272;1,329;1,329;1,307;1,307;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1776,12;3634;380,77;293,04;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;957,46;3591;377,83;288,20;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,16;3442;373,68;274,92;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
29.06.2019 18:30;3472,73;10667;1132,29;856,15;0,00;-112;49,98;;;;;;;225,56;0;0;1,046;1,046;0,459;0,459;0,741;0,741;;;Ok;NonePrio;None;None;0;0;0;2,1;0;2,90;2;819,00;0;49,94;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;819,00;0;49,94;229,92;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;16,00;2100;818,30;-112;50,08;216,85;0;0;1,239;1,239;1,377;1,377;1,223;1,223;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1776,12;3634;380,77;293,04;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;957,46;3591;377,83;288,20;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,16;3442;373,68;274,92;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
29.06.2019 18:35;3472,73;10667;1132,29;856,15;0,00;-109;49,96;;;;;;;225,58;0;0;1,048;1,048;0,441;0,441;0,738;0,738;;;Ok;NonePrio;None;None;0;0;0;2,1;0;2,90;2;819,10;0;49,94;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;819,10;0;49,94;229,95;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;16,00;2100;818,40;-109;50,02;216,87;0;0;1,246;1,246;1,323;1,323;1,215;1,215;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1776,12;3634;380,77;293,04;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;957,46;3591;377,83;288,20;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,16;3442;373,68;274,92;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
29.06.2019 18:40;3472,73;10667;1132,29;856,15;0,00;-113;49,95;;;;;;;225,33;0;0;1,074;1,074;0,428;0,428;0,759;0,759;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,90;2;819,20;0;49,97;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;819,20;0;49,95;229,94;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;16,00;2100;818,50;-113;49,94;216,12;0;0;1,323;1,323;1,285;1,285;1,277;1,277;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1776,12;3634;380,77;293,04;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;957,46;3591;377,83;288,20;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,16;3442;373,68;274,92;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
29.06.2019 18:45;3472,73;10667;1132,29;856,15;0,00;-103;49,92;;;;;;;225,17;0;0;1,104;1,104;0,438;0,438;0,754;0,754;;;Ok;NonePrio;None;None;0;0;0;2,1;0;2,90;2;819,30;0;49,91;229,95;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;819,30;0;49,96;229,94;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;16,00;2100;818,60;-103;49,9;215,62;0;0;1,414;1,414;1,314;1,314;1,264;1,264;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1776,12;3634;380,77;293,04;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;957,46;3591;377,83;288,20;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,16;3442;373,68;274,92;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
29.06.2019 18:50;3472,73;10667;1132,29;856,15;0,00;-122;49,94;;;;;;;225,34;0;0;1,085;1,085;0,457;0,457;0,774;0,774;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,90;2;819,40;0;49,94;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;819,40;0;49,95;229,94;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;16,00;2100;818,70;-122;49,94;216,16;0;0;1,357;1,357;1,372;1,372;1,322;1,322;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1776,12;3634;380,77;293,04;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;957,46;3591;377,83;288,20;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,16;3442;373,68;274,92;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
29.06.2019 18:55;3472,73;10667;1132,29;856,15;0,00;-97;49,96;;;;;;;225,53;0;0;1,04;1,04;0,428;0,428;0,759;0,759;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,90;2;819,50;0;49,96;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;819,40;0;49,94;229,96;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;16,00;2100;818,70;-97;49,99;216,71;0;0;1,222;1,222;1,286;1,286;1,279;1,279;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1776,12;3634;380,77;293,04;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;957,46;3591;377,83;288,20;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,16;3442;373,68;274,92;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
29.06.2019 19:00;3472,73;10667;1132,29;856,15;0,00;-105;49,96;;;;;;;225,59;0;0;1,057;1,057;0,428;0,428;0,745;0,745;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,90;2;819,50;0;49,94;229,95;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;819,50;0;49,94;229,91;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;16,00;2100;818,80;-105;50;216,91;0;0;1,272;1,272;1,286;1,286;1,236;1,236;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1776,12;3634;380,77;293,04;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;957,46;3591;377,83;288,20;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,16;3442;373,68;274,92;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
29.06.2019 19:05;3472,73;10667;1132,29;856,15;0,00;-114;49,95;;;;;;;225,87;0;0;1,047;1,047;0,428;0,428;0,795;0,795;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,90;2;819,60;0;49,95;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;819,60;0;49,93;229,91;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;16,00;2100;818,90;-114;49,99;217,77;0;0;1,243;1,243;1,286;1,286;1,386;1,386;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1776,12;3634;380,77;293,04;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;957,46;3591;377,83;288,20;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,16;3442;373,68;274,92;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
29.06.2019 19:10;3472,73;10667;1132,29;856,15;0,00;-122;49,93;;;;;;;225,78;0;0;1,078;1,078;0,407;0,407;0,759;0,759;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,90;2;819,70;0;49,91;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;819,70;0;49,96;229,92;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;16,00;2100;819,00;-122;49,94;217,51;0;0;1,336;1,336;1,222;1,222;1,279;1,279;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1776,12;3634;380,77;293,04;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;957,46;3591;377,83;288,20;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,16;3442;373,68;274,92;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
29.06.2019 19:15;3472,73;10667;1132,29;856,15;0,00;-100;49,92;;;;;;;225,86;0;0;1,045;1,045;0,412;0,412;0,74;0,74;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,90;2;819,80;0;49,93;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;819,80;0;49,94;229,94;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;16,00;2100;819,10;-100;49,9;217,71;0;0;1,236;1,236;1,236;1,236;1,222;1,222;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1776,12;3634;380,77;293,04;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;957,46;3591;377,83;288,20;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,16;3442;373,68;274,92;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
29.06.2019 19:20;3472,73;10667;1132,29;856,15;0,00;-114;49,95;;;;;;;225,62;0;0;1,093;1,093;0,435;0,435;0,75;0,75;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,90;2;819,90;0;49,96;229,95;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;819,90;0;49,96;229,93;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;16,00;2100;819,20;-114;49,93;216,99;0;0;1,379;1,379;1,307;1,307;1,25;1,25;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1776,12;3634;380,77;293,04;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;957,46;3591;377,83;288,20;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,16;3442;373,68;274,92;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
